970.35,864.27
977.62,864.49
985.03,864.75
992.58,864.79
1016.2,865.75
1024.3,866.1
1032.8,866.45
1041.5,866.94
1050.1,867.26
1059.6,867.24
1069.7,867.46
1090.3,867.86
1100.4,868.56
1110.4,868.79
1119.8,869.22
1128,869.45
1135.9,869.6
1143.4,869.96
1150.6,870.42
1158,870.74
1165.2,871.15
1172.5,871.34
1179.8,871.4
1187.1,871.51
1194.6,871.79
1202.1,871.98
1209.5,872.14
1216.9,872.44
1224.1,872.73
1231.4,873.04
1238.5,873.29
1245.9,873.56
1253.3,873.81
1260.9,874.11
1268.2,874.31
1275.7,874.52
1283.3,874.83
1291.1,875.19
673.66,860.16
680.24,860.38
686.95,860.6
693.76,860.82
700.47,861.12
720.65,861.83
727.16,862.13
733.7,862.49
740.09,862.61
746.7,862.67
752.97,863.01
759.29,863.04
765.59,863.58
772.1,863.5
778.58,863.83
785.18,864.13
791.68,864.42
803.7,865.03
809.19,865.35
814.77,865.41
819.89,865.4
824.94,865.47
829.7,865.96
835.02,866.17
840.33,866.58
845.27,866.84
850.65,867.02
856.62,867.02
862.36,867.23
879.75,868.14
885.77,868.35
891.82,868.71
898.08,869.01
904.24,869.2
910.65,869.48
917.21,869.55
923.94,869.88
937.7,870.31
944.59,870.64
951.46,870.83
958.63,871.06
965.78,871.35
973.11,871.73
980.45,871.68
987.85,871.78
995.35,872.02
1003,872.26
1010.8,872.65
1027,873.16
1035.3,873.5
1043.9,873.86
1052.5,874.52
1061.5,874.62
1071,874.86
1080.6,875.13
1090.8,875.21
1100.9,875.81
1110.1,876.07
1119.1,876.38
1127.4,876.58
1135.3,876.7
1142.9,876.92
1150.2,877.33
1157.6,877.81
1164.9,878.21
1172.2,878.46
1179.5,878.69
1187.1,878.84
1194.7,878.99
1202.2,879.16
1209.6,879.43
1216.9,879.74
1224.2,880.04
1231.5,880.33
1238.6,880.52
1246.1,880.81
1253.4,880.96
1260.7,881.27
1268.2,881.58
1275.8,881.85
1283.4,882.07
1291.3,882.24
680.18,867.22
687.01,867.57
693.82,867.74
700.6,867.93
707.32,868.12
713.81,868.25
720.33,868.62
726.84,869.03
733.26,869.36
739.7,869.41
746.18,869.66
752.48,869.91
758.68,870.09
765.01,870.66
771.51,870.49
777.76,870.68
784.32,870.87
790.78,871.22
797.04,871.58
803.3,871.9
808.87,872.08
814.58,872.3
820.16,872.31
825.71,872.45
831.01,872.63
836.52,872.89
841.77,873.36
847.13,873.65
852.86,873.86
858.55,874.09
864.26,874.39
870.15,874.76
876.12,875.01
882.34,875.15
888.45,875.39
894.61,875.72
900.8,875.98
906.88,876.25
913.23,876.52
919.93,876.47
947.46,877.87
954.42,878.04
961.51,878.25
968.64,878.48
976.06,878.74
983.31,878.77
990.71,878.94
998.27,879.23
1005.9,879.67
1013.7,879.84
1021.6,880
1029.7,880.36
1046.4,881.05
1063.8,881.87
1072.9,882.18
1082.2,882.43
1100.8,882.8
1109.7,883.16
1118.7,883.54
1126.6,883.76
1134.5,883.97
1142.1,884.19
1149.4,884.61
1156.9,885.01
1164.2,885.29
1171.7,885.61
1179.3,885.89
1187,886.03
1194.6,886.24
1202.2,886.41
1209.6,886.68
1217,886.98
1224.3,887.23
1231.6,887.59
1238.8,887.76
1246.1,887.99
1253.6,888.21
1260.7,888.54
1268.3,888.84
1275.9,889.17
1283.4,889.42
680.26,873.99
686.97,874.26
693.65,874.59
700.34,874.8
707.05,874.99
713.5,875.19
719.89,875.47
726.45,875.75
732.91,875.97
739.2,876.25
745.56,876.52
751.85,876.8
758.12,877.11
764.53,877.34
770.69,877.5
776.88,877.64
783.35,877.76
789.69,877.98
796.09,878.47
802.7,878.75
808.52,878.95
814.49,879.29
820.34,879.33
826.13,879.5
831.84,879.71
837.58,879.99
842.91,880.38
848.58,880.74
854.32,881.01
866.37,881.53
872.22,881.84
878.12,882.02
884.42,882.17
890.75,882.38
897.07,882.57
903.45,882.94
909.71,883.23
915.79,883.55
922.34,883.53
929.01,883.84
942.7,884.58
949.74,884.95
956.75,885.3
963.93,885.48
971.19,885.76
978.74,885.89
986.04,886.02
993.48,886.21
1000.8,886.49
1008.6,886.77
1016.4,886.99
1024.2,887.24
1032.4,887.47
1040.4,887.87
1048.7,888.34
1057.1,888.72
1074.6,889.55
1100.9,889.97
1109.3,890.29
1118,890.59
1125.9,890.83
1133.6,891.14
1141.3,891.5
1148.8,891.68
1156.3,892.06
1163.8,892.48
1171.4,892.73
1179.1,893.07
1186.8,893.2
1194.5,893.5
1202,893.7
1209.5,893.94
1216.9,894.18
1224.2,894.49
1231.5,894.83
1238.8,895
1246.1,895.33
1253.6,895.54
1260.7,895.79
1268.3,896.08
1275.9,896.5
1283.5,896.92
686.47,881.33
693.41,881.53
700.11,881.63
706.8,881.93
713.23,882.07
719.6,882.34
726.2,882.62
732.52,882.85
738.94,883.05
745.35,883.13
751.16,883.42
757.37,883.81
763.73,884.07
769.79,884.35
775.98,884.55
782.32,884.72
788.4,885
794.83,885.29
801.52,885.63
807.49,885.96
813.58,886.3
820.46,886.42
826.26,886.49
831.93,886.73
837.96,887.16
843.57,887.5
849.4,887.71
855.2,887.89
879.62,889.17
885.91,889.38
891.95,889.72
898.37,889.89
904.67,890.08
911.03,890.21
917.59,890.44
924.09,890.72
930.75,891.1
937.59,891.41
944.49,891.65
951.54,891.93
958.59,892.27
965.67,892.49
972.96,892.87
980.41,893.07
987.79,893.35
1002.8,893.95
1018.4,894.38
1026.1,894.65
1034.3,894.83
1042.6,895.28
1050.7,895.48
1067.5,895.94
1075.7,896.49
1084.3,896.52
1092.6,896.91
1100.9,897.09
1109.1,897.33
1117.1,897.77
1124.9,898.05
1132.6,898.41
1140.3,898.72
1147.8,899
1155.5,899.28
1163.2,899.45
1171.1,899.7
1178.8,900.03
1186.5,900.18
1194.1,900.64
1201.6,900.94
1209.2,901.2
1216.6,901.51
1223.9,901.88
1231.4,902.06
1246,902.55
1253.4,902.67
1260.7,903.01
1268.2,903.32
1275.9,903.75
1283.6,904.3
686.48,887.93
693.09,888.23
699.94,888.24
706.32,888.71
712.72,888.88
719.13,889.11
725.8,889.39
732.19,889.6
738.31,889.88
744.7,890.11
750.56,890.32
756.58,890.61
762.86,890.84
768.83,891.14
774.91,891.4
781.27,891.58
787.23,891.97
793.69,892.26
800.05,892.47
806.25,892.94
812.63,893.05
825.46,893.66
837.54,894.22
843.61,894.94
849.36,894.89
855.39,895.06
861.45,895.21
873.78,895.65
880.16,895.95
886.28,896.22
892.24,896.76
898.68,897.03
905.3,897.23
911.72,897.31
918.56,897.37
924.9,897.8
931.6,898.04
938.52,898.42
945.33,898.78
966.68,899.72
973.89,899.93
981.33,900.1
988.81,900.32
996.32,900.59
1004,901.06
1011.7,901.28
1019.7,901.56
1027.5,901.76
1035.6,901.94
1043.4,902.34
1051.5,902.61
1067.6,903
1084.1,903.65
1092.3,904
1100.2,904.21
1108.1,904.49
1116,904.92
1123.7,905.24
1131.4,905.65
1139.1,905.93
1146.7,906.15
1154.6,906.32
1162.5,906.49
1170.4,906.82
1178.3,907.07
1186,907.37
1193.6,907.81
1201.2,908.11
1208.8,908.41
1216.3,908.75
1223.7,909.04
1231.2,909.33
1238.5,909.55
1245.8,909.82
1253.2,910.04
1260.6,910.3
1268.1,910.67
1275.8,911.16
692.66,895.1
699.34,895.22
705.77,895.5
712.1,895.68
718.57,895.91
725.01,896.2
731.6,896.39
737.64,896.71
743.84,896.94
749.53,897.24
755.43,897.55
761.7,897.87
767.69,898.15
773.87,898.43
780.21,898.69
785.98,898.96
817.88,900.21
824.21,900.45
830.14,900.65
836.5,900.84
842.45,901.14
848.43,901.45
855.15,902.21
861.2,902.34
873.53,902.82
879.77,903.09
886.05,903.41
892.32,903.83
898.87,904.04
905.32,904.43
911.73,904.72
918.51,904.91
925.1,905.12
931.8,905.39
938.78,905.42
945.64,905.79
952.57,906.06
959.6,906.28
966.97,906.5
996.51,907.84
1004.1,908
1012,908.22
1020,908.53
1027.8,908.75
1035.6,909.17
1043.4,909.49
1051.2,909.81
1059.1,909.99
1091.3,911.08
1099,911.33
1106.8,911.66
1114.6,912.04
1122.4,912.35
1130.1,912.76
1137.9,913.12
1145.7,913.31
1153.6,913.52
1161.6,913.69
1169.6,913.96
1177.6,914.28
1185.3,914.58
1193.1,914.95
1200.7,915.22
1208.3,915.51
1215.8,915.91
1223.2,916.16
1230.6,916.44
1238,916.85
1245.3,917.11
1252.7,917.37
1260.2,917.58
1267.8,917.87
1275.6,918.26
698.65,902.12
705.08,902.33
711.4,902.61
717.85,902.75
724.28,903.11
730.78,903.34
736.64,903.54
742.83,903.69
748.43,904.14
754.38,904.33
760.74,904.7
766.6,905.01
772.78,905.32
778.95,905.58
784.73,905.88
790.71,906.24
809.8,906.96
816.15,907.12
822.69,907.3
828.85,907.56
835.1,907.91
841.52,908.08
847.54,908.48
860.25,909.15
866.52,909.47
872.69,909.81
879.01,910.01
885.4,910.34
891.77,910.69
898.35,910.96
904.75,911.25
911.29,911.29
918.13,911.46
924.66,911.82
931.39,912.26
938.38,912.55
945.17,912.9
952.1,913.02
959.33,913.33
981.38,914.47
988.77,914.75
996.12,915.01
1003.8,915.29
1011.5,915.41
1019.4,915.8
1027.2,916.09
1035,916.38
1042.8,916.7
1050.6,916.93
1058.4,917.26
1081.9,918.07
1090,918.21
1097.5,918.63
1105.4,918.89
1113.3,919.2
1121,919.56
1128.9,919.88
1136.7,920.28
1144.6,920.54
1152.6,920.78
1160.7,920.98
1168.8,921.23
1176.7,921.59
1184.5,921.92
1192.4,922.18
1200.2,922.5
1207.8,922.78
1215.4,923.19
1222.8,923.43
1230.1,923.71
1237.5,924.13
1244.8,924.45
1252.3,924.65
1259.9,924.81
1267.4,925.18
1275.2,925.56
697.95,908.8
704.33,909.08
710.63,909.3
716.97,909.49
723.37,909.78
729.82,910.01
735.89,910.28
741.71,910.45
747.34,910.84
753.24,911.19
759.32,911.36
765.39,911.81
771.45,912.2
777.49,912.49
783.38,912.87
789.33,913.12
795.64,913.42
801.89,913.65
808.14,913.87
814.35,914.09
820.73,914.19
827.02,914.72
833.32,915.08
839.91,915.08
845.82,915.51
852.27,915.7
858.71,916.07
877.81,916.95
890.56,917.54
897.17,917.82
903.67,918.1
910.28,918.32
916.99,918.45
923.56,918.94
930.35,919.37
937.05,919.56
943.93,919.9
951.01,920.19
958.22,920.38
987.8,921.54
995.08,921.83
1002.6,922.23
1010.3,922.46
1018.1,922.74
1025.8,923.1
1033.7,923.45
1041.6,923.89
1049.3,924.15
1056.8,924.38
1064.6,924.53
1072.3,924.87
1080,925.29
1088,925.51
1095.8,926
1103.6,926.26
1111.6,926.45
1119.4,926.8
1127.2,927.12
1135.1,927.53
1143.2,927.79
1151.3,928.06
1159.6,928.16
1167.7,928.35
1175.8,928.74
1183.7,929.08
1191.6,929.47
1199.4,929.8
1207.1,930.09
1214.7,930.4
1222.2,930.66
1229.5,931.03
1236.9,931.35
1244.4,931.75
1251.8,932.02
1259.4,932.19
1267.1,932.6
703.75,915.73
710.08,916.01
716.31,916.4
722.56,916.62
728.58,916.97
734.66,917.2
740.52,917.6
746.16,917.94
752.05,918.29
758.21,918.45
764.21,918.79
769.96,919.21
775.79,919.52
781.64,919.75
787.5,919.96
793.73,920.26
799.92,920.51
806.07,920.8
812.23,921.06
818.5,921.12
824.75,921.53
830.93,921.98
837.5,922.22
843.54,922.58
849.9,922.85
856.38,923.12
862.83,923.62
869.35,923.86
875.84,924.08
882.22,924.29
888.62,924.63
895.23,925.12
901.75,925.42
908.43,925.62
915.18,925.83
921.84,926.22
928.73,926.61
935.59,926.87
942.52,927.21
949.77,927.3
956.96,927.33
985.93,928.64
993.49,928.8
1000.9,929.1
1008.6,929.73
1016.3,929.91
1024,930.29
1031.8,930.69
1039.7,931.09
1047.4,931.23
1054.7,931.5
1062.7,931.66
1070.2,932.01
1078,932.46
1085.9,932.68
1093.7,933.14
1101.6,933.45
1109.5,933.69
1117.5,933.97
1125.6,934.34
1133.6,934.67
1141.8,934.98
1150,935.32
1158.3,935.51
1166.5,935.72
1174.7,936
1182.6,936.38
1190.5,936.74
1198.6,937.19
1206.3,937.45
1214,937.67
1221.5,937.89
1228.8,938.26
1236.4,938.49
1243.9,938.95
1251.4,939.28
1259.1,939.64
1266.9,939.98
702.92,922.3
709.19,922.67
715.48,923.16
721.63,923.5
727.52,923.83
733.52,924.01
739.4,924.35
745.07,924.66
750.9,925.05
756.81,925.13
762.69,925.62
768.43,926.09
774.11,926.37
779.96,926.6
785.75,926.85
791.72,927.24
797.82,927.55
803.77,927.89
809.82,927.97
816.03,928.16
822.22,928.2
828.42,928.79
834.77,929.2
840.96,929.73
847.31,930.07
853.83,930.22
860.2,930.64
866.65,930.9
873.1,931.13
879.59,931.3
886.05,931.55
892.72,932.01
899.24,932.31
905.64,932.72
912.4,933.05
919.22,933.33
926.22,933.83
933.39,934.04
975.95,935.5
983.4,935.87
990.75,936.31
998.32,936.57
1006.2,936.89
1021.8,937.56
1029.6,937.98
1037.2,938.17
1044.7,938.35
1052.5,938.68
1060.1,938.86
1067.8,939.27
1075.6,939.75
1083.5,939.85
1091.4,940.33
1099.3,940.66
1107.4,940.89
1115.7,941.14
1123.8,941.54
1132,941.85
1140.3,942.17
1148.5,942.49
1156.9,942.62
1165.1,942.86
1173.4,943.19
1181.6,943.53
1189.6,943.99
1197.6,944.43
1205.4,944.72
1213.1,944.89
1220.7,945.18
1228.2,945.59
1235.8,945.74
1243.4,946.23
1251.1,946.49
1258.9,947.05
708.04,929.54
714.32,930.01
720.56,930.27
726.17,930.74
732.03,931.02
738.07,931.19
743.79,931.51
749.38,931.88
755.25,932.06
760.95,932.61
766.54,933.05
772.14,933.32
778.01,933.66
783.94,933.84
789.67,934.13
795.47,934.41
801.29,934.71
807.37,934.84
813.46,935.08
819.58,935.29
825.58,935.77
831.79,936.12
838.21,936.39
844.39,936.86
850.9,936.99
857.2,937.47
863.56,937.78
870,938.02
876.51,938.25
883,938.63
889.62,938.96
896.09,939.22
902.44,939.62
909.13,939.94
915.93,940.17
923.06,940.67
930.13,941.18
937.2,941.58
944.17,941.65
950.76,941.57
972.82,942.59
980.28,943.13
987.75,943.44
995.35,943.79
1003.1,944.09
1018.6,944.54
1026.3,945.11
1033.7,945.24
1041.5,945.42
1057.1,946.01
1065.1,946.45
1073,946.93
1081,947.07
1089.1,947.48
1097,947.73
1105.2,948.05
1113.6,948.39
1121.8,948.77
1130.1,949.04
1138.5,949.28
1146.9,949.59
1155.3,949.87
1163.6,950.16
1172.1,950.53
1180.4,950.89
1188.5,951.39
1196.6,951.75
1204.5,951.97
1212.2,952.12
1219.7,952.32
1227.3,952.81
1235,953.07
1242.7,953.56
1250.5,953.83
1258.5,954.33
713.16,936.86
719.33,937.19
725,937.54
730.77,937.83
736.44,938.12
742.16,938.49
747.87,938.88
753.65,939.09
759.23,939.5
764.77,939.9
770.33,940.17
776.16,940.56
782.07,940.75
787.82,941.08
793.37,941.42
798.87,941.74
804.87,941.87
810.89,942.12
816.93,942.35
822.9,942.7
829.04,942.99
835.36,943.28
841.51,943.67
847.84,943.95
854.27,944.36
860.34,944.85
866.79,945.16
873.32,945.45
879.74,945.79
886.27,946.1
892.65,946.38
898.98,946.63
905.66,947
912.34,947.27
919.41,947.66
926.39,948.31
933.25,948.49
940.1,948.86
969.12,949.78
976.67,950.13
984.18,950.57
991.8,950.87
1062.2,953.7
1070.2,954.09
1078.2,954.22
1086.3,954.67
1094.5,954.77
1102.7,955.26
1111.2,955.66
1119.7,955.95
1128.2,956.31
1136.7,956.57
1145.2,956.8
1153.7,957.14
1162.1,957.4
1170.6,957.79
1178.9,958.23
1187.1,958.69
1195.2,959.05
1203.2,959.19
1211,959.47
1218.7,959.69
1226.5,960
1234.1,960.29
1241.9,960.62
1249.9,961.08
1257.9,961.61
711.83,943.71
718.04,944.2
723.97,944.29
729.25,944.94
734.73,945
740.21,945.45
745.79,945.83
751.64,946.05
757.27,946.33
762.79,946.65
768.35,947.02
774.24,947.36
779.96,947.66
785.69,948
791.26,948.29
796.48,948.65
802.35,948.95
808.38,949.2
814.3,949.4
820.13,949.73
826.27,950.03
832.41,950.32
838.58,950.59
845.01,950.89
851.33,951.29
857.34,951.85
863.48,952.21
869.88,952.58
876.25,952.96
882.68,953.12
889.16,953.33
895.49,953.65
902.06,953.93
908.64,954.26
915.66,954.72
965.35,956.78
972.84,957.09
980.44,957.58
988.2,957.89
995.87,958.15
1011.5,958.79
1019.5,959.13
1027.3,959.51
1035.1,959.85
1051.1,960.37
1059.3,960.86
1067.3,961.1
1075.4,961.44
1083.7,961.88
1091.8,961.92
1100.3,962.48
1108.9,962.92
1117.6,963.13
1126.1,963.52
1134.6,963.75
1143.1,963.98
1151.8,964.37
1160.4,964.71
1168.9,965.06
1177.4,965.44
1185.8,965.84
1194,966.22
1202.1,966.48
1210,966.67
1217.7,966.97
1225.6,967.22
1233.4,967.63
1241.3,967.88
1249.3,968.21
717.04,951.07
722.79,951.27
727.91,951.76
733.16,952.07
738.53,952.43
744.13,952.85
749.88,953.08
755.29,953.34
760.9,953.61
766.39,953.86
772.29,954.21
777.56,954.54
783.36,954.81
788.87,955.19
794.28,955.41
800.1,955.97
805.86,956.2
811.71,956.51
817.53,956.78
823.55,957.06
829.57,957.42
835.84,957.48
841.95,957.95
848.24,958.3
854.33,958.82
860.38,959.23
866.38,959.51
872.73,960.09
879.19,960.27
885.64,960.41
892.12,960.64
898.6,960.99
905.28,961.41
912.03,961.97
918.73,962.34
925.8,962.43
932.37,962.93
939.59,963.12
946.81,963.35
954.24,963.61
961.53,963.9
969.13,964.26
976.79,964.76
984.45,965.22
992.06,965.62
1007.7,966.09
1015.8,966.5
1023.8,966.78
1032,967.15
1039.8,967.4
1048,967.64
1056.2,968.09
1064.2,968.28
1072.4,968.75
1080.9,969.06
1089.1,969.2
1097.8,969.69
1106.4,970.07
1115.1,970.41
1123.7,970.75
1132.3,971.1
1141.1,971.42
1149.8,971.73
1158.5,971.98
1167.2,972.27
1175.8,972.71
1184.2,973.01
1192.6,973.43
1200.8,973.65
1208.8,973.9
1216.9,974.17
1224.8,974.46
1232.7,974.86
1240.6,975.18
1248.7,975.55
721.6,958.3
726.43,958.8
731.82,959.1
737.11,959.35
742.58,959.66
748.19,959.88
753.54,960.12
759.1,960.41
764.4,960.78
770.31,961.09
775.54,961.58
781.16,962.05
786.8,962.37
792.25,962.7
797.87,962.88
803.59,963.22
809.2,963.49
815.02,963.77
820.92,964.11
826.89,964.38
832.93,964.85
838.97,965.3
845.17,965.76
851.2,966.29
857.36,966.65
863.59,966.85
869.76,967.04
875.96,967.32
882.24,967.56
888.74,967.73
895.32,968.04
902.2,968.43
928.92,969.98
936.04,970.36
943.27,970.69
950.93,970.99
958.29,971.33
965.88,971.66
973.52,972.11
980.9,972.48
988.48,972.78
1004.2,973.18
1012.2,973.55
1020.4,973.86
1028.7,974.3
1036.8,974.57
1045,974.86
1053,975.23
1061.2,975.41
1069.7,975.93
1078.2,976.2
1086.5,976.37
1095.2,976.91
1103.8,977.27
1112.6,977.67
1121.4,977.98
1130,978.31
1139,978.73
1147.8,979.07
1156.5,979.39
1174.1,979.9
1182.6,980.12
1191.1,980.56
1199.5,980.83
1207.7,981.11
1215.9,981.5
1223.9,981.82
1232.1,982.18
1240.1,982.54
1248.3,982.97
720.61,965.12
725.24,965.54
730.46,965.85
735.64,966.12
740.99,966.55
746.29,966.92
751.83,967.06
757.42,967.33
762.75,967.67
768.26,968.11
773.39,968.62
778.78,969.09
784.29,969.28
789.95,969.74
795.67,969.71
801.49,970.19
812.62,970.76
818.48,971.05
824.31,971.3
830.43,971.91
836.23,972.19
842.34,972.68
848.41,973.36
854.53,973.6
860.74,973.97
866.96,974.39
873.39,974.57
879.67,974.75
885.98,975.08
892.48,975.39
899.02,975.77
933.06,977.42
940.19,977.77
947.58,977.88
955.08,978.39
962.57,978.76
977.74,979.53
985.31,979.89
993.2,980.13
1001.3,980.46
1009.2,980.82
1017.5,981.09
1025.8,981.53
1033.9,981.84
1042.1,982.12
1050.3,982.52
1058.5,982.8
1066.9,983.23
1075.5,983.47
1083.9,983.8
1092.7,984.13
1101.7,984.45
1110.5,984.87
1119.3,985.21
1127.9,985.59
1136.9,985.91
1145.8,986.29
1154.7,986.59
1163.5,986.96
1172.3,987.35
1181.1,987.49
1189.8,987.84
1198.4,988.12
1206.8,988.38
1215,988.83
1223.2,989.11
1231.4,989.56
1239.7,989.91
734.59,972.91
739.93,973.27
745.12,973.84
750.51,974.13
755.74,974.31
761.11,974.69
766.41,975.11
771.74,975.61
777.09,975.88
782.49,976.14
788.05,976.42
793.61,976.65
799.16,977.12
804.79,977.46
810.34,977.77
816.19,978.08
822.1,978.62
828.1,979.18
834.11,979.12
840.1,979.67
846.22,979.84
851.99,980.59
858.16,980.85
864.48,981.16
870.93,981.63
877.36,981.78
883.78,982.21
890.11,982.52
896.58,982.9
916.46,984.07
923.42,984.5
930.69,984.57
937.67,984.91
945.02,985.07
952.4,985.45
998.51,987.52
1006.6,987.98
1014.9,988.32
1023.3,988.74
1031.5,989.05
1039.7,989.43
1047.9,989.8
1056.2,990.06
1064.6,990.42
1073.2,990.61
1081.9,990.86
1090.6,991.21
1099.5,991.6
1108.3,992.02
1117.4,992.39
1126.2,992.77
1135.2,993.17
1144.1,993.53
1153,993.84
1162,994.22
1170.8,994.54
1179.9,994.79
1188.7,995.14
1197.2,995.42
1205.6,995.68
1213.9,996.08
1222.6,996.37
1230.9,996.79
1239.3,997.16
775.66,982.66
780.82,983.01
786.33,983.33
791.59,983.77
797.2,984.31
802.94,984.63
808.43,985.03
814.29,985.33
820.08,985.71
826.16,986.12
832,985.83
838.15,986.75
844.09,986.44
849.95,987.55
856.08,987.89
862.26,988.42
868.88,988.72
875.34,988.96
881.6,989.3
887.98,989.6
894.43,989.94
900.95,990.28
921.22,991.79
928.52,991.8
935.53,992.04
943.03,992.16
950.17,992.48
988.38,994.44
996.45,994.77
1004.4,995.22
1012.7,995.56
1020.9,995.93
1029.2,996.29
1037.4,996.77
1045.7,997.16
1054.2,997.43
1071.3,997.78
1080.1,998.06
1088.7,998.5
1097.7,998.89
1106.6,999.25
1115.5,999.54
1124.4,999.86
1133.4,1000.2
1142.5,1000.6
1151.6,1001
1160.7,1001.4
1169.7,1001.7
1178.6,1002
1187.5,1002.3
1196.3,1002.6
1204.7,1003.2
1213.3,1003.5
1222.1,1003.8
1230.6,1004
818.55,992.88
824.58,993.26
830.28,993.2
836.61,993.91
842.3,993.73
848.39,994.8
854.26,995.31
860.58,995.62
867.11,995.85
873.56,996.13
879.8,996.49
886.02,996.75
892.35,997.02
898.95,997.38
905.65,997.83
912.43,998.39
919.22,999.01
926.4,999.09
933.61,999.34
941.03,999.41
948.42,999.8
963.5,1000.6
971.09,1000.9
978.86,1001.2
986.71,1001.6
994.64,1001.9
1002.6,1002.4
1010.8,1002.7
1019,1003.1
1027.3,1003.5
1035.6,1003.9
1044,1004.3
1052.4,1004.7
1060.9,1004.9
1069.6,1005.2
1078.4,1005.5
1087.1,1005.9
1096.1,1006.2
1105.1,1006.5
1114,1006.8
1123,1007.2
1132.1,1007.5
1141.3,1007.9
1150.5,1008.3
1159.6,1008.7
1168.6,1008.9
1177.5,1009.3
1186.6,1009.5
1195.2,1009.8
1204,1010.4
1212.8,1010.6
1221.7,1010.9
865.51,1002.9
871.92,1003.2
878.2,1003.6
884.51,1003.8
890.85,1004.1
897.49,1004.3
904.28,1004.8
917.84,1006
924.88,1006.4
932.01,1006.5
939.23,1006.7
946.59,1006.9
953.93,1007.2
961.65,1007.7
969.47,1007.9
977.27,1008.3
985.14,1008.7
1001.1,1009.5
1009.3,1010
1017.6,1010.3
1025.9,1010.6
1034.3,1011.1
1042.5,1011.5
1051,1011.9
1059.7,1012
1068.2,1012.4
1077.1,1012.7
1086,1013.2
1094.7,1013.6
1103.7,1014
1112.6,1014.1
1121.8,1014.5
1130.9,1014.8
1140.3,1015.1
1149.5,1015.5
1158.5,1016
916.74,1013
923.74,1013.5
930.77,1013.6
937.86,1013.8
945.27,1014.1
952.72,1014.4
960.37,1015
968.13,1015.4
975.99,1015.8
983.94,1016.1
991.93,1016.4
999.89,1016.8
1008.1,1017.1
1016.4,1017.4
1024.7,1017.8
1033.1,1018.2
1041.2,1018.6
1049.7,1019.1
1058.5,1019.3
1067.1,1019.8
1076.1,1020.3
967.03,1022.9
974.91,1023.5
982.76,1023.5
990.81,1023.8
998.89,1024.1
1007.2,1024.2
